	54.8202	56.157	48.6732	55.6643	62.6887	46.6817	52.4525	45.312	53.23	53.7731	67.1269	48.6754	53.9926	59.4485	59.1775	48.3189	58.4905	56.6789	62.2479	48.8006	56.92	54.5209	52.6638	52.3131	49.0754	50.0491	51.1482	56.5665	57.4655	57.6428	50.5026	52.5215	59.6918	51.777	57.5541	50.0336	53.3031	59.2901	57.2917	52.5635	58.0517	58.502	50.8071	49.5746	51.458	54.5704	54.9931	56.0864	49.5476	47.0117	51.2332	51.9583	49.2973	49.8484	53.8091	53.3376	47.7387	72.8191	51.5272	42.0638	43.5441	51.0923	53.4991	51.5233	49.7318	57.73	50.1418	47.4143	58.6784	42.6537	51.6072	44.2077	51.7945	52.7446	48.3841	50.2157	49.3864	52.5841	49.8434	49.6932	56.2038	50.2933	50.4159	54.2639	51.2666	50.3308	50.9549	57.3791	51.6628	61.9548	51.8471	51.4585	45.237	53.4709	47.3285	47.9616	57.0412	55.8939	49.0561	66.0899	52.8828	52.48	46.8548	51.1483	51.9819	51.8542	49.8162	41.8607	42.2877	46.2261	47.4185	49.6754	56.7774	41.0364	62.2121	48.6871	51.1811	48.9281	41.8845	50.635	58.7777	50.1732	44.9324	46.4544	47.561	54.4391	56.2606	49.389	66.8202	50.246	53.1326	50.1493	48.0431	47.5591	56.1738	50.1529	40.4291	62.4745	53.2673	50.4558	36.5584	54.4739	49.3892	52.1334	54.5453	48.6543	38.9201	49.8984	50.0304	59.401	48.6358	49.5179	43.1147	47.2483	50.2574	51.8929	52.5294	49.2638	52.589	52.2965	52.4869	48.523	46.1386	56.6391	46.837	52.2508	52.3037	46.6007	50.5741	48.2413	48.7314	43.238	53.2079	54.3638	50.8082	42.8397	48.8763	57.9131	46.3514	53.0317	46.905	46.0124	47.0192	53.5772	49.9829	45.8786	49.0408	41.23	45.788	48.3334	52.6581	52.1534	48.9699	42.4315	64.754	41.9491	50.8205	46.8748	40.698	52.6055	58.0048	42.0567	52.2294	53.6176	53.3503	47.412	48.912	54.8361	59.0684	51.7062	41.8938	44.3156	47.4917	53.0885	53.9142	53.1724	50.5549	48.0694	47.0743	47.7469	58.3671	48.8895	50.5893	46.2562	47.5132	48.1072	56.7427	54.9427	65.0784	42.6298	49.3917	59.8567	50.0185	50.0478	49.0646	45.1161	51.9043	57.4532	55.268	53.6049	45.4341	46.1584	50.4248	51.405	43.795	47.2366	47.8687	55.3625	46.6505	54.7984	48.7687	52.3587	42.2736	36.9066	45.0737	51.7145
	54.5903	50.9859	72.4876	51.778	52.6147	51.4394	60.6505	53.1253	52.061	44.9581	49.7624	54.7909	51.242	48.4444	50.8737	52.8859	53.7237	51.9667	48.92	48.098	51.0412	54.1319	54.2527	50.3646	54.3598	50.3088	51.0318	54.3098	52.7029	43.698	45.1097	55.3434	55.3864	51.6715	52.9633	51.3296	59.8631	48.9315	52.1276	48.0013	57.8282	56.3597	49.7893	50.2527	53.9905	54.3735	51.0264	52.3296	54.0267	53.4956	51.9064	54.0359	49.3299	51.7196	54.4991	47.359	48.2201	50.2849	56.4434	49.2392	51.3018	52.2909	50.7892	39.6369	56.8962	52.3541	49.6195	52.5712	51.5055	56.3945	62.452	51.0748	52.6025	53.1911	54.3698	55.4087	46.3241	54.428	55.504	46.1346	58.9467	50.0051	45.7943	55.5067	57.8751	53.8326	47.3646	52.288	49.2441	52.0251	52.1206	49.0142	47.3484	59.8587	50.7847	47.6285	51.7603	54.2015	55.5711	51.17	53.5632	47.841	47.2627	53.3155	41.8997	30.1928	49.985	45.217	52.463	46.0253	53.8049	48.183	46.6677	43.0035	48.0596	48.9343	56.178	49.8134	47.3114	51.2856	48.3392	53.2765	56.191	48.2537	55.3407	56.7888	55.2375	47.0542	47.0243	52.6226	53.3315	50.4422	44.8041	47.9752	50.0142	58.203	49.1322	55.5106	46.9338	52.168	51.4629	54.1176	50.4071	68.4696	49.2445	45.8048	48.5662	46.6986	58.6349	51.7352	56.7017	50.8379	51.1597	52.5161	49.0631	38.8988	54.9187	41.0196	32.3365	54.003	46.8126	48.4575	43.4973	48.1636	50.7727	39.9491	51.1845	46.9324	39.4641	51.5572	46.2286	46.2547	45.6394	47.2956	48.4017	52.0913	50.4239	47.203	53.5847	44.503	53.0345	39.4179	47.1232	52.4821	50.8234	49.5092	49.3712	48.0193	48.7235	50.4284	50.7524	49.926	45.3781	45.5631	50.3723	43.8353	43.6315	48.0576	48.05	48.5814	54.7583	53.5566	51.3347	52.7874	47.2079	47.5427	51.2376	53.7266	50.5083	50.0568	49.1368	54.437	42.9337	52.4849	52.171	51.7862	53.528	47.3308	55.6278	55.0931	47.5219	55.7592	51.0974	51.263	51.4814	58.817	49.2771	50.9242	52.0669	43.227	52.0728	47.1597	52.1145	55.6916	44.9818	49.7796	45.4617	51.1297	49.5654	49.1995	53.2017	42.7696	46.3233	50.363	54.1934	47.5679	47.3306	52.7435	48.9101	47.8863	57.428	50.5888	56.0727	47.3563	49.1475	49.6309
	58.1638	51.2106	48.7613	55.2175	54.7742	46.6355	59.2939	52.5132	52.1687	50.005	46.2845	54.4417	54.0673	56.507	48.1158	57.8477	48.7501	54.3936	47.1993	49.4965	55.833	49.5228	50.1236	56.9918	58.369	53.7791	52.4454	49.6647	50.3498	47.0173	52.2815	50.9765	56.3012	56.8813	52.6747	55.626	48.6439	47.2751	48.0097	49.3504	56.4603	47.951	49.5551	46.6699	48.8398	57.1824	47.7306	51.8705	52.6169	54.4762	51.1605	53.1241	51.6891	47.5225	72.3237	50.0825	51.6604	52.0851	48.8316	49.4386	55.4295	47.9954	43.4105	55.871	47.3064	53.7374	48.841	51.3791	50.6627	49.7805	51.1523	47.5353	50.0712	47.2158	53.4331	65.3844	47.4447	56.5437	54.1738	52.649	51.6609	53.2989	53.5024	53.2395	52.7967	51.1885	48.266	55.5313	56.4867	55.5215	54.3095	48.1476	48.7539	42.0798	53.9619	48.5789	76.1721	50.573	50.5508	56.8777	52.6571	56.8059	43.3412	50.0747	52.9182	50.3176	39.3124	47.6192	49.3771	56.5207	56.8905	49.9417	47.5565	50.1918	49.3842	45.3156	56.1975	40.5206	38.5019	53.5196	59.1356	52.0887	60.6325	50.6353	55.5015	54.9478	47.5312	48.3201	49.0125	47.0449	51.4158	53.5245	48.4517	49.2328	50.9302	72.4141	51.3828	47.7547	51.4342	53.705	49.1109	49.2911	55.5806	52.3758	46.5483	48.3145	50.6393	50.692	52.0903	46.9967	46.1825	49.5497	64.6115	45.4981	53.6298	34.8202	45.8405	53.4108	56.9176	51.5501	45.4901	53.4959	52.6389	46.6513	50.7537	47.8502	53.7972	49.7461	52.9885	46.167	50.3417	44.7633	52.5735	40.7508	54.2081	51.0595	50.7244	54.258	53.5489	46.8739	50.5827	54.1437	44.0825	36.1388	52.0694	47.3974	45.8581	58.2889	45.51	45.8345	52.822	53.8042	57.6089	38.9197	50.0247	39.9487	44.3065	50.709	54.9792	55.2449	54.2745	50.6094	49.6712	49.3027	48.4375	53.0269	54.9573	48.3891	50.159	48.0773	49.5237	48.1367	48.6986	50.8224	44.6303	56.6864	51.0846	48.2144	62.2143	47.71	48.3813	50.4899	45.5944	48.6386	53.9547	51.5251	43.3528	54.8601	52.5658	47.9426	54.7302	54.1409	55.0086	49.4438	47.9606	50.1543	53.7991	41.9257	50.6809	50.5224	49.173	50.7746	52.897	50.5953	47.4659	40.386	46.1324	49.0981	37.1742	54.6785	42.0758	42.2694	46.539	45.846	47.3377	52.0344
	59.1706	48.5231	49.0697	49.1627	48.8032	57.333	47.545	56.2154	68.217	53.9761	49.6147	43.5216	47.789	55.5304	51.2908	52.6296	52.5308	52.8662	52.1913	58.8282	56.6714	53.069	56.6855	50.2671	51.361	47.6512	60.2462	49.6292	55.5195	52.2413	57.5556	48.3138	58.8145	51.2786	48.0768	52.4569	57.4314	52.5047	53.9658	51.3119	59.2181	46.2724	53.6123	55.9008	45.9742	51.6403	50.3649	52.4183	53.426	53.1652	60.2864	53.5306	52.7489	49.508	59.9285	48.0548	53.076	60.0161	44.7347	52.111	48.019	56.4399	51.6089	48.7227	51.605	48.4162	52.2933	49.7242	62.6677	49.469	49.411	54.6181	39.8561	38.713	47.1954	52.4527	52.5067	54.1972	53.0681	52.8905	47.9145	51.6765	50.1291	55.2613	51.2164	51.2843	43.8256	53.7646	48.0516	56.3094	53.8142	54.1933	49.7322	48.0343	46.9349	45.7901	55.4177	47.5319	44.955	53.1692	49.4713	45.9531	45.6819	41.2006	60.274	47.6267	52.043	53.6996	54.1705	48.8936	51.1722	50.8492	44.0058	50.2181	50.149	45.0771	43.9726	40.2813	53.5534	50.6933	50.1886	47.2774	54.3788	49.6678	50.745	55.8142	51.5018	56.6958	56.2567	45.6315	43.0252	57.5074	59.9147	49.6363	47.7866	45.2952	47.4119	47.4249	49.1233	50.4225	53.8127	47.1567	53.1524	46.439	48.4157	51.23	45.2069	48.5944	50.7908	52.4729	56.1189	52.1421	54.2948	53.8252	54.488	58.3455	54.0605	45.2762	46.1716	54.4685	53.5197	51.093	57.8085	49.2827	53.5357	41.2775	50.9601	31.9022	53.0184	60.5934	51.1231	49.4188	51.9104	48.2977	49.3339	49.0934	50.8389	44.3293	50.0703	52.588	48.8759	47.2657	53.1541	53.5884	54.2581	41.0886	55.0758	63.4318	45.8236	53.7878	47.3642	54.522	42.1087	48.7612	49.495	47.6493	48.7268	57.3937	55.4804	44.5391	55.4439	53.803	49.4418	35.709	50.7327	49.6749	45.1735	47.5403	47.8414	52.1972	53.297	49.9658	47.4719	52.3035	45.416	53.7937	51.4987	49.7477	44.1939	58.1481	56.6894	49.7675	52.8305	52.4966	48.7993	58.8034	49.5464	47.9358	49.1661	46.2432	53.4891	52.0039	58.9118	51.0477	54.6213	51.6044	59.2066	50.5416	51.0097	48.7277	51.9737	48.6365	53.3113	48.7395	51.8845	53.0893	58.1521	54.7246	52.278	37.3899	45.5462	48.5356	48.5534	38.606	52.4635	48.7409
	46.9536	47.9443	50.5803	50.8897	57.7044	51.529	55.9566	57.7483	50.3383	51.1566	55.6193	58.9881	50.5755	48.353	51.3478	49.7867	53.9229	52.6718	57.4137	34.872	51.2379	57.3874	51.5203	48.9061	53.2214	48.4884	49.1758	50.1032	46.4924	51.4429	54.9149	51.3487	55.3446	53.2251	56.1956	52.722	54.2365	57.6994	61.1615	54.3377	46.7269	55.4966	50.6296	52.0814	53.3393	48.2552	52.9966	44.306	51.882	44.5448	48.105	55.7546	53.3611	50.6421	52.7861	55.0288	49.83	55.1526	50.4912	53.8435	55.6615	51.3861	54.9686	47.7829	41.002	36.7224	47.6558	51.6951	64.07	49.9543	49.3059	49.1715	55.6045	50.7069	50.3976	48.5519	42.5229	46.2995	44.714	51.7687	45.849	56.6457	47.3908	54.5124	52.7038	45.9219	52.3473	55.0181	46.301	49.5977	54.0982	50.9755	56.6344	51.7407	50.4467	50.0615	48.9633	52.2801	64.9069	53.4875	52.8531	48.5947	44.3971	48.9159	56.2881	43.2901	49.185	46.6005	34.853	49.6971	50.8661	52.6733	56.3638	47.3316	50.1055	42.3388	52.2618	53.9502	46.0624	41.3443	53.4935	38.2884	47.756	52.1779	49.2113	46.4367	57.8049	48.1299	54.9123	51.7946	53.0173	44.525	50.8578	48.9922	49.0223	50.443	51.2487	59.5161	47.0532	57.793	50.4502	71.4548	69.8698	40.7427	45.9781	48.0262	60.6318	54.0096	59.0378	44.7859	54.0717	46.7532	57.0767	52.772	51.6621	53.296	52.8653	51.3566	45.9433	51.0231	51.7174	54.7449	45.1338	51.8592	49.8699	50.0107	52.5287	49.6215	51.1803	49.0985	49.069	51.4639	57.9454	51.7577	53.8886	52.2581	52.2721	44.8003	46.4436	44.885	56.0049	46.6516	54.7557	52.6666	46.9926	52.1961	58.6268	49.7378	55.1227	45.9767	48.4301	47.8169	53.5814	45.9565	50.0121	45.7682	55.088	48.3344	47.7461	47.5784	53.1232	45.2472	48.3995	49.323	46.7879	51.4354	57.0731	50.1854	53.4543	53.3132	45.6998	50.843	54.5115	52.4628	44.5349	47.805	48.6269	50.8724	48.2565	50.8456	49.0161	35.5523	49.6592	51.1163	45.07	55.3849	54.1985	51.7972	48.7847	52.8356	53.726	50.778	53.5643	45.9138	56.3096	44.9022	47.1911	43.33	57.6085	52.0651	66.4219	53.4193	55.436	55.639	42.0951	43.376	50.9744	49.2684	55.9122	46.8457	46.3848	47.7685	51.3413	57.2122	47.9619	51.7584
	54.7004	50.7737	54.4376	61.2097	52.4402	51.7895	52.1372	42.5951	47.2021	53.3019	55.0105	53.3735	47.6427	56.631	49.8007	45.6957	39.9897	53.6935	60.1274	53.6073	40.0917	53.0375	58.3233	53.1046	52.0367	48.62	57.6545	50.7291	55.5501	48.5111	50.959	32.3358	52.6192	52.9988	46.6645	50.5761	55.8764	48.7713	57.5181	51.1605	52.126	52.7612	54.64	59.1204	56.4347	35.2121	57.8181	56.4141	55.8186	54.1538	53.3364	48.4516	52.3117	49.4533	51.7673	43.513	99.9732	48.8651	52.5931	34.0683	55.2658	52.8062	52.0741	52.2666	50.1379	50.1269	52.1109	51.784	51.7666	42.5668	53.1894	56.3586	52.9575	55.5266	57.6716	45.5431	51.3424	54.5477	47.039	41.5008	55.2825	49.0316	51.5886	52.1575	56.774	49.2144	57.9961	50.7863	59.9673	58.3959	43.5853	52.787	52.9067	50.2886	58.5459	47.1691	54.5089	54.0902	43.7614	50.5471	47.0791	45.0116	49.8243	51.311	49.4479	46.544	52.3358	50.2294	47.865	49.0249	50.9525	58.2422	55.7232	50.8668	51.4964	53.4419	33.0868	51.8992	50.0642	57.8879	52.3379	54.6165	54.0292	51.1481	54.2486	55.3835	59.2874	49.8274	46.9346	50.7629	52.248	44.1685	43.246	48.4922	51.156	48.0184	50.5232	48.9559	48.3331	50.0131	49.1776	50.5357	46.1742	48.6787	54.2045	46.1376	52.176	48.5161	48.7298	48.759	53.7896	51.5592	49.8177	51.2962	55.42	47.3954	52.776	54.4456	49.6539	58.0775	44.4614	60.9684	58.359	52.4687	51.9911	47.1854	51.9694	45.2804	50.7368	54.7571	47.2177	53.5001	46.4911	55.0846	52.9838	48.9175	56.0468	53.3674	45.7874	46.9247	50.9687	50.5509	44.3187	50.7258	47.7062	48.3677	49.174	49.4212	42.3436	50.1421	61.9385	41.3452	52.3568	49.2906	47.8148	53.405	53.7789	56.8531	53.061	51.545	54.8136	52.6741	50.3034	54.673	52.8642	48.3306	51.7242	48.6556	50.5589	42.4952	50.6628	52.3436	51.634	53.8144	43.4172	51.9545	42.6882	50.6832	55.1113	40.6181	51.2649	53.8491	51.0912	56.9297	47.3056	49.3752	41.88	48.661	50.8031	49.17	52.4105	59.1459	52.3534	53.3591	42.9241	54.1038	54.3827	54.2301	53.6266	48.5883	50.0965	43.0642	46.4605	54.1663	51.19	52.5203	48.286	48.514	47.9318	53.8919	48.0619	50.516	55.3492	48.1867	47.9444	49.662
	49.4618	55.0036	51.9168	49.2093	51.1482	57.2043	47.5595	52.501	54.1937	56.6157	61.9901	50.3551	52.8472	52.3298	53.4683	62.336	49.0197	54.2422	41.2995	56.5638	56.3159	52.1989	54.5236	48.6578	50.2073	48.077	49.23	55.4055	56.1442	57.5111	50.7196	53.5808	60.1424	56.9949	52.1484	52.3776	47.2817	48.1678	54.5755	47.7566	53.5796	45.8181	48.9536	50.8162	54.6809	49.2558	56.5472	56.0968	49.5913	53.3506	46.895	53.422	57.5293	49.7373	49.1914	50.661	53.5136	44.4398	51.9101	53.288	51.0392	55.3174	35.3796	55.7643	57.4272	50.7306	46.6456	58.2956	54.8713	52.3578	51.526	48.048	49.6603	51.7482	50.9507	46.3076	53.211	54.6032	55.3951	56.5765	56.9379	55.1399	56.1125	56.3533	54.6493	41.3836	54.6071	48.6532	51.2346	56.1549	61.3968	43.1552	44.8621	53.6069	55.4346	50.9523	50.4302	48.1923	46.4371	50.9452	51.2727	47.7166	55.4529	60.4754	55.5178	51.9419	51.8555	54.8332	50.5011	43.6713	47.978	50.3596	55.0428	44.5843	50.9149	45.9114	35.4724	59.1494	50.9321	48.7642	62.7515	47.217	54.8473	50.8695	48.3277	50.8742	51.8614	50.7381	48.9449	48.472	51.423	49.7836	53.5496	49.1508	51.6978	36.2511	48.9077	46.3153	39.5441	49.7801	49.9326	48.6259	51.7116	50.7209	48.9595	51.2831	53.951	53.1981	53.4941	47.5606	49.2499	47.2274	46.9932	55.6535	51.1154	47.1547	58.0869	55.7548	53.7007	50.5709	40.7824	46.8158	49.7495	52.2061	38.2787	50.5239	49.4327	47.6827	51.3962	40.2688	52.3835	66.2587	50.5044	42.0742	52.9218	45.3049	52.3778	48.2778	44.6605	47.9916	47.8513	35.7241	47.9583	50.7611	53.8683	49.4474	47.2746	50.0157	50.0053	45.8727	49.3299	42.0912	49.0341	50.6135	48.6579	49.0207	48.5314	55.5983	59.5669	48.8501	47.5746	54.3752	53.789	49.9432	46.1244	54.3786	45.779	50.6403	52.4755	44.3742	53.113	50.9645	50.1747	55.7182	50.6911	48.586	57.7613	51.8546	51.2876	54.5463	50.2202	48.1394	47.3143	52.7335	50.6532	53.2713	54.2029	51.3861	62.3295	56.9639	47.773	48.3771	45.2624	55.6843	50.6528	52.4163	49.6868	52.4036	40.731	50.7513	48.6739	55.2402	48.6391	53.0956	50.7218	50.1567	50.821	50.2345	49.7378	53.6684	48.0301	50.0925	48.4493	42.1	52.9613	57.8014
	49.9558	57.9909	53.3787	52.3273	50.6966	47.5001	55.6685	53.7913	50.3056	46.2455	50.8907	53.2891	49.4647	44.4154	56.8852	57.3581	53.1798	57.151	53.4178	52.2925	51.892	49.6799	53.9736	47.5874	52.4449	54.3062	45.7137	51.4621	52.6252	40.8764	53.8229	53.3539	56.9958	52.4449	52.5894	52.9229	47.2248	50.2308	53.6544	50.3867	50.0438	49.1749	30.9795	45.6369	51.9302	53.619	52.5426	49.9137	51.259	55.148	50.5831	52.2579	52.8901	56.0277	48.027	49.1423	55.5904	54.3674	55.2266	53.1949	52.7726	60.3657	43.3705	55.1477	53.6097	52.3235	53.2338	48.9741	53.9718	48.9865	51.1408	51.8532	52.3091	49.483	52.5025	57.7988	48.4324	52.7902	54.6386	56.7358	52.8852	53.9586	47.0602	46.9556	56.6361	45.8055	57.2564	53.4547	49.0131	50.8867	55.0782	56.9706	55.9612	42.753	48.6719	51.8473	59.9692	55.1711	52.2628	47.4503	48.4435	48.6143	46.0966	42.2766	52.2604	47.6449	51.17	60.8149	41.9721	51.4883	56.6462	45.9482	43.3394	46.016	53.7807	50.4937	33.7873	48.6206	51.4226	51.9338	49.5665	42.8298	49.1848	45.5986	53.1334	56.418	53.4785	45.9505	52.8947	51.4381	59.3744	52.4269	55.5396	57.2845	51.6814	57.7659	56.2312	53.865	47.8434	48.4069	55.8114	56.9446	49.0921	36.9651	49.3399	44.7567	49.7879	52.5169	48.0466	48.9044	53.354	53.0649	53.76	51.0389	47.63	47.169	52.5682	46.7147	53.5242	48.579	53.396	51.1215	55.6881	60.3346	46.5775	51.248	52.7888	48.9937	48.8828	49.3467	57.8933	46.2158	48.3757	54.3016	56.2928	45.0529	53.1567	53.9499	47.0432	47.2361	53.2053	53.4936	40.8497	50.8027	52.7784	48.5474	50.187	67.4387	50.949	53.7716	44.8579	46.6121	49.3651	33.7184	49.0965	61.4182	42.4924	55.7364	42.9007	56.4545	46.3014	47.3043	44.7783	53.2938	55.9147	53.4373	53.0285	56.0418	55.1641	47.1446	51.5205	49.4323	45.9999	50.4404	48.8568	48.9948	48.2478	54.305	55.6916	53.1652	48.1851	49.1043	38.7476	37.7369	52.9059	45.9585	44.2125	49.9923	50.0476	48.7444	54.9471	46.3515	41.0087	49.4628	45.5258	53.3438	48.951	44.9701	51.9994	53.2046	48.3861	41.7659	58.5793	48.8733	49.8176	53.4438	49.5552	47.4631	47.1758	48.6315	56.5046	46.6991	40.7999	51.2812	45.71	47.5171
	49.3117	48.9477	52.3338	50.8712	52.6477	54.2141	56.2194	56.0704	53.4727	50.518	50.9922	47.9131	49.1239	48.9247	52.8122	54.4921	55.0478	56.9787	52.6025	51.6117	54.9035	46.5435	53.6496	50.0393	41.1838	54.4204	54.0552	51.8204	53.8622	54.3208	52.0556	54.6999	48.9204	48.7732	47.4426	49.5442	54.0279	52.1898	49.4028	49.5067	47.4068	52.0529	62.351	47.0995	50.3413	51.5945	57.3272	50.8968	56.1792	55.4972	60.6561	50.7254	49.6528	52.7392	54.0516	49.7489	52.4378	51.1506	47.2796	53.5896	48.6671	45.3639	53.2526	50.1227	55.9204	51.8002	49.5931	49.4092	52.2658	49.9419	48.8973	52.9466	50.8157	52.9846	48.9506	59.9651	51.805	45.8545	46.9833	49.7739	58.9272	50.0188	49.734	59.2111	49.1705	47.0149	45.7881	60.2721	48.2332	54.0595	52.2299	49.346	49.6106	51.7443	60.1571	48.0832	63.0684	48.7103	52.6919	43.4985	58.0678	50.8678	44.691	48.1459	51.8965	54.2731	45.5858	52.1694	43.1884	46.8626	51.5649	47.8748	49.5606	58.3938	50.0025	50.8056	57.07	54.216	55.9948	47.0645	50.6325	48.1363	50.2415	54.5454	51.9093	50.3738	52.3325	51.2457	40.1517	52.37	48.8408	48.8359	50.6272	52.4612	46.9145	48.0207	47.6809	56.3873	57.4755	52.6141	62.3357	52.5648	49.6274	51.3822	49.6202	53.1557	49.4426	49.0047	47.635	47.5358	31.4729	56.4459	39.4837	47.736	49.9809	51.9836	57.9405	45.0136	49.6391	49.0608	54.6617	50.1317	47.9122	54.7425	40.8162	53.0591	49.5949	47.416	52.5825	53.9926	44.0008	49.2112	51.7191	54.8894	46.3238	46.9625	45.2989	51.5251	36.1271	48.8513	54.7585	43.565	52.9692	51.134	50.5393	52.1728	45.3855	49.6776	43.6672	53.126	46.568	40.8834	46.7755	51.6873	56.3444	49.362	44.2024	51.5565	47.5751	40.5836	52.0554	50.8279	50.6857	49.4471	47.4353	54.3623	44.3119	48.1618	45.838	51.7074	52.5	47.4985	46.2333	50.7151	46.3523	55.7362	50.0313	52.9569	40.7807	50.2873	48.0647	50.0183	48.9062	49.1709	50.3239	55.9009	53.7168	45.1343	86.8847	49.8636	50.5534	54.2228	42.3778	55.8937	42.9474	53.4852	48.6115	45.5219	53.8583	47.8621	57.2946	52.4735	49.93	46.9469	53.9094	47.4661	56.3377	54.9799	53.3534	54.7067	59.4283	44.7569	44.1457	52.4909	60.743	54.4064
	61.7793	54.9463	49.3191	55.7976	44.3719	54.13	53.1072	43.3071	49.3251	50.5646	48.7741	54.0525	48.6007	55.5039	54.4838	51.7023	41.3152	51.9353	58.131	56.6668	58.1252	54.6051	51.5874	63.9717	45.5839	53.3131	46.3199	59.2647	54.8849	53.4736	52.3838	54.358	55.5821	53.48	45.8693	54.9147	45.7482	58.1177	57.0012	53.9516	51.8577	59.2509	52.959	46.4419	48.9708	50.9282	53.9102	53.4176	54.8764	42.7046	55.6803	47.7908	47.9447	50.626	54.0142	54.0925	52.4398	52.9418	51.3918	48.3606	51.4432	55.6458	51.3064	62.514	52.0874	54.3222	53.2798	54.9542	56.3693	57.6943	51.0937	52.362	51.7496	51.1937	51.6915	50.9384	55.1977	58.1107	53.3484	42.1797	48.7581	44.1313	59.9496	49.7537	50.3573	44.3286	52.5527	54.4664	52.276	52.4967	52.2981	55.3901	53.9538	64.5464	46.8854	52.9797	50.2344	48.5814	50.9229	46.5962	54.8715	46.0355	58.44	51.2049	53.2569	48.9335	59.3399	49.7139	55.3226	47.7227	51.0657	48.7909	52.8293	50.1395	49.1608	48.4889	48.3785	57.2338	48.193	55.77	56.6459	50.1757	47.9496	42.6208	48.3439	46.4924	57.6907	46.0793	50.308	51.9249	61.2691	50.5068	41.4074	47.8571	50.7133	48.0563	51.2587	60.8508	52.6824	51.3759	42.2236	55.3665	49.9212	49.8816	51.8754	52.1365	48.4324	41.2617	50.7371	53.8136	52.306	54.5513	53.13	50.1966	55.5845	53.0987	45.1655	52.7054	48.7513	52.0744	48.8047	48.4873	57.1071	53.6175	42.2207	45.8996	56.2899	48.3443	55.2578	47.2658	53.2506	39.8735	54.1149	51.5567	46.7683	50.2759	57.3288	53.2995	48.0532	50.5156	48.7465	59.1037	45.6258	51.7242	58.8975	52.4565	50.0313	47.9713	48.978	49.4739	58.2782	47.1179	47.4417	47.4467	51.492	53.6912	54.6101	50.0741	55.441	47.9019	53.4573	47.5058	58.826	58.296	51.2399	45.2444	53.5437	48.3032	53.2062	48.518	51.6429	54.4815	44.4346	53.1516	53.2986	46.4306	49.8737	51.7104	46.7957	54.4827	47.2873	49.3545	55.4241	46.1328	46.5919	43.1035	51.4977	51.6107	39.5324	54.7213	46.6653	52.6026	49.5446	52.1869	53.5294	56.3802	55.2983	53.392	56.3065	53.0308	54.5065	48.3382	53.0733	50.8304	54.0029	44.4873	51.5352	40.3981	46.1845	48.9418	53.1633	55.5302	50.4104	36.9988	54.149	51.8013
	54.6	49.9271	58.7949	59.2965	54.5806	48.0958	44.7756	56.7183	50.6667	54.6878	54.1821	44.0385	51.3085	66.0752	49.64	47.7483	57.7062	51.0269	49.8026	50.0915	46.904	48.1134	54.8029	49.9331	54.0306	51.8903	47.2892	54.6301	51.5866	54.0865	53.4707	49.1414	38.5304	52.2707	55.1698	56.4684	53.87	52.9148	49.5328	50.6875	53.8554	49.2946	47.7242	49.8737	51.5711	55.2687	47.9531	49.1296	40.9594	52.475	51.8243	53.4519	52.437	49.9948	47.4787	54.5447	62.5741	50.433	55.9166	50.1498	51.8116	51.2402	55.6066	49.7116	49.4197	56.2907	51.4496	54.7915	53.5945	57.2276	53.5544	52.2149	48.1214	49.3224	53.5092	46.1708	46.2509	48.0798	50.8014	51.8415	50.1908	48.2498	50.3049	47.0496	45.6031	49.9459	48.7541	49.8182	45.0958	45.8586	55.0937	40.2292	67.2692	47.2427	43.9969	52.9451	57.0497	57.651	49.9146	44.1163	52.1764	51.9556	51.9315	28.1877	52.9116	53.827	53.3811	47.6589	44.6383	47.2392	48.0634	52.4466	50.2326	47.7275	56.4223	54.905	48.7386	46.8778	52.8907	50.6446	43.6009	53.8835	49.493	51.4494	64.8812	53.3109	52.3323	54.5044	50.3504	57.2766	51.1559	52.3578	50.0103	52.5536	49.045	35.2959	45.6311	40.5329	47.31	54.8282	55.1694	51.6244	49.464	52.5542	54.8792	54.0081	52.8659	50.6779	48.2638	55.8649	56.9951	51.4558	50.9129	53.9573	48.816	51.1201	48.0528	49.5323	49.6496	43.4934	52.5381	49.9252	40.7236	44.6471	38.7501	49.0232	40.7042	37.3055	47.3006	44.1844	48.6243	50.5568	55.989	42.0608	44.4512	51.3201	52.0771	46.946	45.7006	53.6215	48.4445	41.0853	52.6044	54.7235	39.9245	48.3719	48.2219	51.3939	41.911	59.7796	36.516	60.4575	47.566	48.9434	49.7386	49.8787	42.4015	47.8113	47.2949	46.6776	51.7865	47.3656	45.8021	38.4951	46.339	49.7511	53.0381	47.273	48.9254	51.4805	51.8398	58.8446	51.5536	56.6225	36.0165	57.7027	51.7282	48.7923	55.5054	37.3337	43.9032	49.3831	47.3316	38.4572	50.5572	49.9161	52.0063	45.3883	48.4856	59.672	56.3975	51.5869	47.2805	54.9474	51.5754	46.8848	55.9522	36.8585	42.6541	56.8632	51.8741	49.7159	55.6474	57.7939	47.8769	51.024	49.6506	51.1037	46.3679	42.0999	56.8251	49.1633	57.62	52.8662	57.7362	52.4051
