	166.005	169.902	154.645	147.973	150.236	182.039	167.861	168.148	159.918	177.44	171.409	178.364	155.08	164.783	159.321	155.393	167.891	172.657	158.746	175.511	170.968	161.234	139.972	176.234	157.906	179.103	164.099	144.212	159.761	159.292	166.359	161.16	176.32	156.132	147.932	179.524	168.99	167.052	158.874	159.181	158.05	166.773	155.494	179.313	154.255	139.095	151.989	148.377	154.867	157.652	151.779	178.914	154.362	157.469	175.603	156.427	173.096	160.305	169.058	183.905	182.413	152.081	156.987	164.96	148.778	160.724	169.273	171.67	181.706	146.746	169.157	146.561	149.578	164.233	167.4	161.268	161.849	148.883	163.45	164.868	171.65	188.204	156.091	161.881	141.539	150.371	168.827	169.891	176.456	154.185	179.171	163.859	211.228	167.757	152.08	159.878	165.026	161.421	170.222	166.154	178.523	173.943	169.875	170.396	162.168	169.978	176.97	156.463	167.189	156.679	161.564	167.097	170.734	161.596	167.15	167.658	155.9	170.201	164.305	156.958	165.095	154.521	157.208	189.75	185.019	165.706	179.912	173.741	170.487	168.068	164.375	167.287	165.011	171.422	159.067	183.956	158.234	168.652	157.629	200.315	179.354	167.392	155.556	163.886	179.057	166.164	167.463	164.452	148.394	178.882	181.602	194.981	205.601	169.84	190.931	165.761	172.606	179.599	182.02	167.322	156.118	174.749	187.367	174.155	172.888	169.789	207.042	174.191	154.858	176.936	189.445	148.996	170.673	172.441	174.438	174.421	170.219	164.193	185.256	185.441	161.479	178.812	165.645	192.397	182.599	155.1	172.41	183.655	167.744	166.729	181.454	170.489	164.521	156.14	173.194	190.571	169.835	172.37	174.437	165.44	167.108	186.173	189.992	176.297	184.739	167.565	189.67	157.739	188.314	172.726	196.823	210.236	176.687	195.673	165.13	173.637	192.516	160.07	178.269	184.716	188.323	185.229	175.156	182.846	190.987	156.462	154.19	179.962	185.688	148.836	185.577	171.539	177.922	190.642	173.799	188.068	187.116	174.524	184.909	182.379	183.432	190.709	183.522	187.961	160.43	209.119	178.367	185.97	173.429	172.06	178.1	175.061	204.838	192.616	177.39	176.045
	171.277	179.931	185.42	171.713	166.498	171.654	157.649	160.081	155.169	159.863	186.937	166.684	172.77	162.004	159.171	143.744	159.514	157.951	151.194	178.009	182.514	160.64	170.31	151.62	176.637	175.426	161.868	165.844	140.102	182.143	169.572	147.543	172.579	170.85	173.752	148.649	171.852	158.631	183.613	165.832	159.459	142.326	166.87	155.328	155.033	151.671	154.648	148.645	157.068	173.141	145.543	167.334	158.327	177.86	165.219	184.725	149.612	174.508	166.306	185.004	154.035	167.682	155.273	167.858	163.109	160.87	179.994	175.627	168.646	157.858	180.587	154.445	172.749	155.632	150.162	167.416	184.347	181.642	166.353	164.001	171.697	160.264	168.077	168.618	162.777	158.164	153.283	178.931	173.692	180.378	167.981	177.234	174.759	177.725	165.726	157.884	186.715	177.06	180.385	168.846	168.845	169.262	182.508	161.614	187.409	174.89	165.449	155.029	177.626	177.584	164.105	157.858	181.625	163.975	182.658	162.201	163.297	176.489	174.423	162.97	158.839	161.058	185.012	164.617	172.091	177.711	179.625	177.206	169.634	172.771	169.389	172.221	181.178	178.005	172.368	159.089	174.017	187.705	176.909	177.864	183.176	163.954	169.139	178.971	172.001	152.72	159.963	173.194	162.57	165.971	189.354	180.273	164.671	182.34	178.109	179.32	173.408	164.796	172.857	172.114	183.819	179.038	185.451	183.661	167.847	183.478	171.172	169.027	197.893	171.687	163.301	166.769	156.049	162.262	157.808	202.164	158.463	168.651	180.562	158.745	161.758	166.022	177.878	174.977	175.093	173.045	171.188	183.962	173.583	164.13	166.54	163.115	182.771	181.695	187.334	178.745	186.678	167.464	167.195	167.022	169.063	184.517	184.551	183.69	163.843	183.79	171.584	160.76	175.49	177.842	177.571	161.766	181.18	165.92	313.572	313.572	202.282	184.474	183.919	187.497	173.97	174.52	173.12	186.494	171.405	171.797	187.847	191.468	200.37	173.008	173.164	187.049	193.155	178.394	185.611	187.368	169.815	176.376	180.027	170.62	170.488	171.464	162.336	190.417	174.133	179.243	180.173	173.284	192.553	181.926	189.869	198.285	190.627	179.455	182.323	174.078
	170.312	160.044	177.541	147.103	156.282	151.086	162.318	150.031	180.967	154.1	151.02	166.093	175.716	162.387	164.254	164.016	166.597	187.649	168.479	156.468	171.79	173.596	169.045	151.716	158.766	151.169	166.251	155.808	188.791	145.355	151.454	172.704	161.784	161.487	146.32	161.082	148.705	156.72	175.176	167.176	173.828	156.231	165.049	158.192	159.809	163.498	165.913	161.084	146.973	161.249	169.549	176.96	174.677	159.645	158.821	171.307	176.908	160.016	173.49	165.791	172.361	187.708	174.483	174.456	191.902	157.05	162.349	146.535	173.685	174.569	177.184	172.756	157.421	169.767	174.818	170.091	176.919	159.159	161.172	148.118	147.731	169.661	184.064	165.921	165.038	169.938	174.018	165.226	169.174	173.674	153.713	151.052	155.43	179.586	175.519	187.283	175.32	178.593	168.12	168.988	166.762	165.012	158.475	172.596	176.898	156.83	163.96	175.877	177.462	187.12	171.161	165.002	176.043	159.956	172.174	161.568	170.491	190.494	179.215	168.566	167.009	183.675	164.359	179.432	163.004	173.72	164.412	168.031	137.105	158.876	167.266	181.578	165.41	171.126	159.134	178.034	172.291	171.424	169.543	172.714	163.605	170.883	179.937	164.495	175.504	184.74	189.315	159.598	180.703	181.869	171.254	186.001	155.651	179.603	173.87	178.483	173.434	173.003	170.351	166.584	180.589	174.624	184.767	171.768	196.613	178.655	182.928	179.227	173.942	153.824	164.695	163.603	188.04	175.282	183.552	187.248	175.925	193.764	163.203	169.87	183.62	182.334	179.863	185.031	178.729	163.562	166.336	175.314	165.899	163.786	176.763	150.568	185.537	178.596	165.713	165.395	178.995	180.537	183.531	173.549	184.593	176.81	182.831	180.657	174.473	176.05	171.892	172.765	168.18	170.123	174.5	176.702	171.15	207.368	171.05	181.745	184.398	195.381	188.324	185.639	187.094	172.214	188.248	199.912	165.309	152.565	190.545	168.735	162.235	179.055	178.81	179.39	168.401	182.407	166.491	180.027	188.746	189.084	189.009	172.422	183.76	180.94	176.009	151.196	214.536	182.617	182.568	188.484	205.6	172.267	185.949	156.498	185.462	170.586	166.44	185.102
	163.611	159.018	163.581	158.958	158.152	156.895	161.869	154.385	169.584	159.081	161.717	162.537	168.917	151.487	166.16	170.825	164.845	172.722	157.389	156.668	165.915	157.029	148.622	171.57	151.758	165.833	162.287	190.542	161.224	164.006	151.792	176.678	149.296	148.698	171.017	166.392	169.229	148.416	171.618	167.826	177.205	272.852	193.505	169.061	177.227	152.105	157.917	160.097	173.146	145.934	175.984	142.969	150.962	173.553	146.533	158.92	153.661	167.46	166.386	158.149	154.506	163.45	153.93	173.168	155.66	139.789	167.398	164.16	155.414	161.953	171.782	155.257	157.903	153.911	150.418	174.597	144.938	158.056	163.479	174.997	182.161	150.828	170.22	151.013	167.446	183.492	153.909	176.444	148.987	179.003	156.785	159.534	180.925	161.521	149.826	141.762	175.828	162.81	184.399	178.524	154.754	177.438	158.688	161.507	175.846	168.095	180.824	165.962	200.139	150.144	168.068	160.984	155.045	185.61	172.088	166.96	156.402	184.65	168.677	163.434	158.984	187.282	171.836	179.193	170.802	151.152	159.115	176.682	154.965	161.043	156.812	157.558	176.454	177.365	156.494	173.485	167.422	179.001	176.885	168.213	166.137	171.831	178.308	163.905	189.225	163.25	176.247	174.145	176.621	166.832	169.229	166.157	194.634	172.199	192.432	185.539	168.711	172.773	176.127	177.601	171.157	175.765	171.972	173.989	156.267	177.837	163.241	198.997	192.471	179.282	174.569	157.24	169.324	189.058	167.248	168.503	184.614	176.956	173.661	194.874	164.593	171.256	172.631	178.47	168.476	183.876	172.995	146.189	166.33	161.081	170.529	167.969	159.922	189.723	168.397	181.626	171.167	174.323	178.278	186.81	174.467	167.54	171.994	172.415	186.443	171.438	187.252	170.278	160.789	169.242	163.347	168.964	187.549	183.942	183.311	175.764	194.616	178.984	191.07	173.384	185.185	179.582	194.086	165.326	157.72	185.589	194.65	183.608	183.738	191.187	155.658	186.292	198.07	179.941	180.69	194.826	189.916	184.35	159.093	189.11	169.904	176.822	173.716	182.675	169.083	175.612	194.894	184.496	169.711	178.601	175.964	188.332	189.662	195.269	198.676	171.586
	153.767	169.647	173.163	161.434	151.58	166.393	162.574	160.92	140.981	160.551	174.472	152.041	185.112	159.463	160.589	176.388	161.188	155.001	158.936	155.435	175.24	146.815	164.81	172.083	169.314	153.356	164.116	160.074	157.24	142.492	164.511	194.18	159.135	153.011	171.195	150.204	168.476	163.128	160.89	162.407	162.612	168.124	178.402	168.703	160.096	168.538	157.775	167.299	163.327	157.445	158.764	168.368	163.486	162.56	164.45	178.9	145.222	148.909	154.062	155.304	159.449	156.138	168.608	176.428	175.182	185.545	158.838	163.184	167.702	166.737	168.171	155.864	162.715	190.875	148.461	163.738	157.028	161.392	174.586	179.235	166.014	154.722	158.207	180.9	168.002	150.453	164.917	172.429	183.829	161.1	164.37	164.785	172.759	152.209	159.392	162.956	173.357	159.262	158.95	173.72	152.651	186.459	188.885	166.458	156.139	156.768	179.272	167.718	161.481	172.204	167.088	167.687	175.463	161.993	190.067	153.722	174.951	153.747	181.258	174.803	154.771	163.872	166.859	174.543	167.165	161.234	155.241	171.265	170.611	177.116	182.061	161.301	153.905	179.091	167.312	169.106	176.914	158.892	163.245	169.743	176.911	182.226	182.372	172.988	184.505	163.638	166.599	162.676	161.06	186.556	165.409	148.041	161.841	180.684	193.83	162.096	166.72	183.212	177.954	170.904	173.139	183.537	154.067	168.76	180.99	191.548	176.201	149.647	180.626	182.519	171.316	164.964	158.153	169.232	173.307	163.854	156.911	181.253	152.534	168.618	192.738	173.401	165.458	152.516	192.408	167.187	192.597	177.889	182.298	166.055	173.22	171.656	174.613	179.654	177.548	175.973	172.948	172.843	179.004	179.963	185.929	172.883	179.202	178.95	181.35	157.504	164.313	183.065	178.967	174.695	194.897	182.007	178.637	189.202	190.873	192.726	181.339	177.508	189.505	177.141	181.218	175.009	177.767	172.768	160.595	192.027	160.861	188.649	187.841	184.77	191.858	176.128	173.365	197.248	178.055	164.562	178.807	192.538	201.993	177.557	198.084	200.054	165.006	196.871	186.072	195.303	168.468	195.433	181.909	171.036	182.917	195.46	196.527	183.325	183.662	194.692
	183.131	162.783	159.021	164.977	166.553	161.878	167.748	171.948	178.311	157.27	166.596	158.636	150.812	166.681	155.948	144.295	177.847	158.836	160.439	147.851	167.152	163.181	159.595	174.638	175.872	173.884	163.818	159.495	181.133	169.168	153.32	174.434	158.802	159.721	148.216	156.62	166.439	151.94	158.136	157.797	168.624	149.617	172.052	165.951	155.42	153.017	171.12	151.037	185.9	176.587	162.974	152.446	148.568	143.375	168.426	159.104	162.976	179.605	164.301	166.284	163.991	160.764	166.58	151.062	161.009	159.846	180.12	169.167	146.632	149.321	148.401	156.368	179.03	163.427	161.701	161.436	176.317	172.095	163.594	156.134	156.994	163.382	160.228	174.756	163.631	157.726	159.976	168.026	177.916	155.574	181.771	164.913	159.631	170.905	159.891	182.264	175.479	169.79	183.166	158.624	169.834	181.38	182.414	164.092	180.591	164.662	145.122	173.807	177.994	172.649	159.031	166.564	167.526	183.723	175.608	146.476	165.618	182.737	156.661	189.128	160.262	183.511	165.194	159.697	170.998	164.943	166.972	173.079	173.283	185.144	160.659	143.401	162.598	197.568	171.195	162.158	155.002	181.366	173.803	158.946	177.037	175.457	169.109	174.911	156.326	174.444	166.18	161.083	171.548	164.114	174.021	166.084	174.78	179.049	158.437	156.923	159.428	198.774	165.591	161.395	173.481	162.505	162.809	194.798	190.828	176.283	181.969	170.02	171.533	149.334	159.285	175.69	185.699	156.699	164.644	177.394	170.493	173.082	154.566	160.126	166.834	175.226	184.906	172.773	156.066	157.127	168.326	170.522	165.886	169.989	188.047	169.338	166.19	170.083	158.234	173.572	171.866	205.796	159.788	174.629	176.88	167.057	186.508	168.846	178.606	169.29	178.101	173.813	157.874	176.42	182.879	180.173	171.731	183.465	176.009	174.281	173.56	174.637	168.241	185.929	182.167	187.165	168.31	178.004	166.835	177.385	173.081	194.839	212.651	173.685	179.425	185.151	177.783	161.774	178.562	188.365	186.21	180.672	175.481	173.776	175.991	171.245	197.555	164.441	201.638	178.733	194.796	185.001	189.711	169.836	184.976	176.555	185.286	194.425	193.451	184.384
	145.879	142.392	175.362	159.559	170.539	170.853	171.137	147.449	161.848	161.688	148.813	149.818	151.194	169.041	160.213	181.005	163.853	154.975	155.118	165.66	166.845	160.708	166.878	171.272	160.326	150.251	177.253	154.967	177.97	161.335	172.876	159.982	157.171	158.363	152.537	154.421	158.138	155.735	161.674	159.952	167.328	165.712	183.428	151.322	166.84	151.345	153.181	149.333	172.264	172.196	182.082	154.896	156.181	155.649	156.007	160.799	148.697	158.542	159.458	156.05	161.908	163.248	158.41	170.381	168.569	162.397	160.808	154.515	178.331	157.043	181.937	150.966	166.451	156.16	186.345	153.634	158.131	173.711	154.789	164.828	182.12	182.816	173.413	175.937	173.159	149.926	163.562	169.922	196.348	171.081	176.483	171.072	170.169	174.08	168.871	174.26	172.39	168.937	187.805	156.858	163.145	182.829	170.511	159.528	164.784	177.555	159.601	180.481	180.022	172.005	184.054	171.878	157.525	172.088	181.866	174.415	179.261	145.012	181.505	179.355	171.252	173.837	170.696	174.3	151.733	175.23	149.041	161.431	188.477	146.858	160.716	177.11	171.722	156.363	162.823	186.431	165.468	169.846	185.936	151.909	174.257	161.526	179.755	164.674	179.132	168.65	166.806	182.611	185.011	170.685	194.187	176.056	180.125	191.695	167.668	164.614	181.18	186.427	167.222	174.421	194.092	186.065	179.776	169.978	174.142	179.77	176.172	175.711	155.319	175.692	190.627	185.519	192.645	171.196	180.133	182.811	170.047	175.243	174.639	177.559	168.513	175.06	151.445	191.417	173.845	155.462	189.533	157.764	166.086	175.466	163.442	167.91	168.452	182.252	168.97	177.316	153.111	192.501	172.402	167.154	171.615	157.08	190.076	179.799	197.629	182.752	199.935	174.797	169.898	169.183	156.207	171.918	159.391	168.526	171.418	201.253	60.7346	178.287	169.106	190.158	174.359	177.369	174.891	173.344	162.119	183.282	173.884	195.753	182.343	166.163	185.411	191.858	175.74	190.615	168.43	163.713	172.889	183.536	173.762	185.46	189.101	194.339	187.105	177.593	179.73	207.694	171.712	178.711	178.92	202.666	188.48	178.831	185.744	184.686	302.209	170.625
	165.482	170.902	156.225	166.789	154.942	170.208	164.688	175.709	162.896	171.617	167.599	146.138	162.233	144.257	176.238	155.379	177.405	159.426	151.246	167.767	153.132	153.403	152.254	168.184	159.55	153.389	156.032	152.166	178.545	175.131	169.488	164.781	169.478	176.866	160.386	171.145	163.932	170.459	166.317	166.17	167.92	164.684	169.58	176.941	165.502	156.442	154.946	179.025	180.569	150.251	163.798	153.971	168.434	163.563	141.832	159.911	157.041	147.647	159.926	165.983	154.463	171.447	164.231	164.373	170.395	162.684	159.933	162.386	176.535	169.552	153.276	158.687	168.326	178.348	166.944	165.403	175.458	161.723	164.929	166.588	180.241	156.561	169.546	172.288	174.316	164.495	172.259	159.609	171.096	175.029	168.892	181.833	184.905	157.549	166.898	172.66	176.834	173.356	161.307	178.468	167.226	167.241	164.799	164.567	178.341	186.175	156.518	161.087	176.138	182.848	178.472	183.781	161.968	175.863	180.122	168.757	165.756	171.982	172.155	160.103	165.118	153.395	165.4	166.766	171.535	157.39	163.518	162.828	163.19	195.953	175.6	183.906	158.402	172.148	179.846	161.727	171.16	171.229	168.657	166.473	173.807	164.731	163.93	164.475	186.057	165.954	173.907	160.317	157.139	159.901	174.693	174.38	157.098	180.084	153.03	183.646	182.794	167.308	177.095	166.309	169.791	163.306	174.019	166.885	165.928	169.814	161.376	179.644	171.532	164.712	188.545	165.913	177.247	168.387	186.999	168.901	172.272	157.804	173.436	179.769	170.695	165.277	174.35	182.55	165.267	167.362	189.179	171.021	169.924	160.92	157.905	172.2	173.712	181.883	178.508	187.742	176.687	168.952	182.036	177.499	177.968	184.316	177.02	189.291	170.476	167.291	170.239	164.518	180.405	176.053	187.585	168.086	189.277	166.841	171.747	170.126	180.408	201.073	179.945	162.849	178.136	186.113	167.99	191.897	172.761	183.442	182.739	156.791	173.63	179.85	170.858	182.688	161.912	179.636	182.504	175.175	190.371	197.898	184.746	186.646	178.771	169.35	176.217	173.874	184.667	176.691	187.199	182.419	189.734	196.336	180.498	184.621	182.643	180.423	188.649	176.693
	159.233	183.442	173.842	168.712	165.858	157.354	166.109	158.442	156.57	162.594	198.66	166.964	159.692	149.336	168.283	163.954	156.182	148.946	166.962	158.999	163.835	143.658	169.277	162.746	173.635	158.237	169.717	158.778	172.086	168.296	159.556	170.983	173.067	184.514	171.672	162.95	187.8	171.172	155.972	156.347	173.159	173.007	159.735	176.863	160.789	167.202	175.464	148.851	146.202	181.146	147.424	174.707	161.259	157.038	167.608	178.387	175.928	182.863	155.409	159.946	164.023	172.1	152.89	172.744	174.215	149.304	169.408	174.239	149.555	167.46	156.744	172.923	157.158	161.301	149.545	173.917	170.023	178.509	170.553	168.218	172.992	188.525	177.702	169.715	167.988	171.155	166.293	171.143	174.791	160.173	161.614	158.532	153.15	161.148	172.043	184.299	175.771	182.285	159.512	183.428	180.692	162.774	171.234	151.875	166.746	168.264	180.576	182.457	168.338	167.695	160.014	169.556	181.635	172.583	161.134	180.048	185.719	163.943	169.407	157.057	174.164	179.48	183.779	171.372	148.772	164.683	175.636	166.397	167.097	186.005	182.96	181.716	179.223	154.518	170.747	167.941	188.889	191.381	166.769	174.307	176.005	183.831	162.34	174.541	172.799	174.718	186.318	167.506	170.715	181.836	186.941	156.886	166.452	169.412	153.526	172.761	191.835	185.033	166.678	177.095	166.841	180.033	171.768	163.56	162.203	175.309	180.798	174.168	183.78	175.136	182.429	165.127	201.187	164.569	160.463	185.46	158.738	187.077	155.363	188.005	184.288	169.606	160.704	172.195	170.427	187.535	160.818	179.694	183.409	169.36	165.973	178.851	187.938	177.558	163.29	171.97	180.324	179.202	175.354	194.815	182.606	182.885	179.436	204.376	177.542	165.424	186.529	179.473	185.023	159.412	160.585	179.183	194.3	186.72	166.652	157.78	176.072	171.181	188.587	194.14	191.195	176.423	173.088	185.424	164.562	168.359	193.367	188.5	181.254	188.887	180.391	184.1	165.963	175.212	166.69	193.74	175.12	173.316	193.879	189.43	185.876	190.592	175.621	179.452	186.036	179.215	175.08	191.037	179.8	182.73	182.187	176.294	172.627	196.35	163.056	172.902
	148.822	150.295	179.185	159.005	140.796	184.638	164.313	166.745	155.865	155.628	164.434	158.766	171.069	175.985	161.124	164.081	160.649	167.114	164.96	168.955	167.035	153.32	154.706	165.853	176.643	144	164.025	160.419	157.932	155.25	183.073	159.477	154.383	167.562	164.491	152.473	158.214	159.057	148.158	178.143	162.893	166.806	157.885	168.323	166.542	168.196	169.971	166.916	174.48	156.209	152.299	169.27	152.728	154.417	148.586	167.07	159.021	147.284	164.485	155.616	163.983	169.721	154.82	170.663	169.767	156.885	157.076	155.658	166.504	151.518	171.373	169.409	172.748	176.006	155.67	157.137	136.417	172.441	178.844	165.105	175.607	164.874	185.835	189.733	160.322	186.701	160.856	156.203	176.968	159.39	152.959	172.334	167.656	175.197	158.579	163.327	169.527	174.707	168.201	167.508	176.621	175.151	186.759	165.384	175.266	163.722	157.479	168.254	173.533	189.516	159.654	165.684	137.981	160.839	168.099	170.527	176.924	148.639	177.074	174.301	161.052	165.406	168.635	159.931	174.62	176.439	176.531	186.917	158.819	169.459	171.405	188.05	155.309	164.696	157.097	164.964	191.58	170.495	160.099	163.547	178.527	162.724	178.855	187.052	179.915	157.018	186.563	164.317	176.685	188.748	182.835	178.57	165.575	169.346	174.502	183.785	177.12	188.336	168.291	182.639	178.233	191.654	176.271	170.395	169.902	163.958	179.158	171.779	191.901	178.663	165.437	185.132	169.918	174.173	164.987	184.163	183.904	156.436	168.224	171.953	173.56	170.397	162.484	162.273	138.721	170.398	167.811	184.77	154.076	186.521	188.016	162.372	168.141	160.56	171.328	176.154	161.886	180.726	177.159	175.635	174.427	185.001	182.591	168.323	173.585	162.055	164.471	189.367	192.66	155.315	181.966	180.957	170.924	158.226	188.036	179.744	170.022	199.56	181.767	184.18	170.572	177.49	176.131	183.957	181.959	180.374	164.022	174.065	184.436	196.082	157.355	187.666	191.336	172.527	181.883	182.038	164.039	163.863	175.37	163.746	182.881	179.376	189.152	194.504	202.975	185.574	162.579	173.799	194.503	174.667	186.917	172.713	192.976	191.614	193.194	197.447
	173.467	173.817	157.59	157.284	157.483	167.005	171.322	164.65	179.103	151.383	179.267	161.607	156.967	167.122	175.405	165.592	177.871	158.84	163.811	150.861	153.918	166.264	151.702	169.761	163.373	160.383	145.371	170.706	171.844	177.415	160.039	163.931	157.819	142.947	167.456	164.084	161.734	165.227	157.58	168.389	150.523	154.808	159.884	158.884	162.524	167.485	150.821	167.488	171.794	169.511	168.782	161.005	174.508	168.118	141.296	179.139	153.58	171.527	168.954	176.296	162.293	162.609	154.606	170.951	173.062	163.978	168.667	153.454	156.382	147.443	170.295	159.283	172.611	163.012	173.203	165.706	156.978	152.677	152.257	168.544	156.287	151.859	144.615	164.648	171.185	170.411	182.947	165.473	178.868	191.556	173.516	154.503	173.766	163.826	176.885	170.975	177.683	157.778	153.419	170.075	184.798	174.509	171.672	161.063	157.269	169.445	161.684	186.01	159.232	156.29	175.723	167.889	171.612	156.633	163.613	145.859	133.672	166.008	183.479	167.119	174.907	162.188	167.507	153.579	177.331	160.916	178.544	155.968	167.404	194.724	174.35	174.551	159.839	180.609	175.084	156.344	172.464	184.23	182.969	152.162	165.733	183.014	180.672	178.028	187.446	159.468	164.127	186.092	170.828	171.702	165.535	193.089	166.872	169.525	166.13	164.995	159.547	188.85	156.491	184.366	174.503	172.668	178.813	169.112	180.632	170.208	166.614	171.198	175.945	166.642	181.311	184.822	172.238	174.524	172.483	160.504	168.479	171.835	178.817	171.735	179.047	175.236	159.889	191.737	185.383	162.863	170.148	176.413	179.9	192.917	170.585	180.57	190.903	176.252	191.002	162.527	181.522	179.242	172.848	172.886	158.263	175.259	166.836	186.752	179.779	176.764	196.092	174.12	185.246	179.955	189.486	152.293	188.592	178.417	189.584	173.747	182.027	188.662	182.106	172.146	175.612	180.55	191.293	182.999	185.844	195.514	164.242	188.496	193.439	176.805	176.749	180.173	183.387	168.362	191.509	184.417	171.164	159.713	179.853	188.584	176.975	180.766	178.115	193.148	176.484	169.911	185.291	192.433	189.798	172.649	175.936	186.552	183.932	189.215	190.865	163.684
	158.832	171.916	158.152	177.117	182.344	172.428	167.818	165.914	162.994	174.122	150.165	163.851	173.185	167.612	168.221	169.222	174.615	170.842	166.113	152.544	155.968	186.553	169.817	149.778	152.426	169.464	151.056	165.387	187.631	156.486	163.06	134.38	174.216	166.043	167.081	147.739	159.809	172.612	168.131	156.665	166.368	159.49	158.494	170.908	164.099	156.92	149.198	148.768	161.577	169.546	154.791	181.093	155.87	163.556	168.618	147.657	159.112	180.317	168.35	190.491	154.949	148.826	168.275	161.446	152.225	169.059	161.068	159.515	170.523	159.478	160.45	167.058	167.863	162.54	167.95	188.081	175.718	188.731	166.63	154.764	161.382	178.873	174.258	167.014	171.996	172.624	159.745	178.255	176.574	167.416	163.677	161.343	165.825	153.109	170.66	176.373	144.525	154.129	146.334	156.701	153.343	162.946	176.786	165.801	163.344	176.665	181.025	163.232	176.005	162.54	153.508	169.655	182.147	164.931	165.308	163.792	181.094	184.128	182.845	169.954	162.668	173.421	172.371	178.766	177.151	169.278	175.48	182.79	169.111	168.791	174.965	182.136	172.353	179.338	158.765	181.491	176.908	170.661	172.78	154.589	176.664	175.062	180.096	177.898	162.853	179.572	169.955	174.023	185.646	175.943	184.122	180.324	164.192	189.628	172.72	177.292	183.478	173.378	176.075	162.443	160.884	161.215	173.948	174.724	170.768	174.655	163.197	185.897	184.426	178.629	180.835	197.576	174.834	173.812	169.116	155.628	159.168	178.093	177.579	164.201	180.648	156.099	166.01	174.046	186.941	174.775	179.596	163.469	174.81	174.119	181.783	184.546	170.77	164.705	165.363	184.57	169.738	164.647	179.581	172.566	177.591	155.657	162.76	163.241	166.185	168.731	170.836	180.257	171.744	167.208	179.024	179.477	179.567	196.61	171.094	181.1	187.827	176.816	187.645	174.252	168.551	190.721	183.24	188.014	188.782	176.255	181.375	188.058	182.07	180.09	189.394	185.151	183.057	170.271	187.053	183.915	176.528	216.603	167.104	177.547	194.079	172.253	196.687	158.368	179.459	194.262	175.326	183.096	165.452	172.895	205.211	181.886	190.314	204.903	170.899	173.642
	170.803	155.39	162.44	168.473	152.376	154.83	167.976	191.456	159.57	160.725	165.35	160.36	164.982	159.618	160.035	146.642	163.553	157.042	163.796	181.528	174.351	153.928	150.566	154.572	149.609	156.26	158.858	159.457	148.064	192.853	161.16	168.732	165.044	153.105	163.809	149.924	171.719	151.742	168.338	175.674	184.615	163.139	160.802	164.557	149.099	149.841	159.553	151.094	152.09	169.823	163.93	164.227	153.57	151.875	147.694	159.667	175.988	164.11	159.192	176.193	145.104	172.155	143.483	153.624	155.156	147.786	163.767	188.975	162.439	173.475	155.273	157.809	168.155	163.993	171.047	171.862	168.194	175.739	155.42	167.668	170.829	176.038	163.621	165.643	154.912	165.285	167.343	172.152	155.619	182.218	153.523	161.138	159.797	162.161	157.07	157.39	162.14	173.933	159.577	154.153	170.359	155.922	167.997	172.691	173.99	155.347	167.317	162.763	168.777	157.601	162.773	181.529	169.024	172.3	158.619	182.451	154.263	190.709	165.809	175.23	173.981	171.773	170.18	179.587	183.994	183.67	142.927	176.509	179.534	180.284	187.153	168.482	175.786	193.175	188.062	157.082	164.272	167.787	170.997	161.807	168.089	186.468	169.782	154.024	148.169	174.267	174.394	187.37	177.315	187.947	194.642	187.167	166.222	180.347	199.019	191.749	198.251	184.975	157.053	162.499	160.541	180.841	205.449	163.505	156.515	161.943	191.627	164.801	173.406	191.448	161.809	168.349	182.07	176.021	171.957	154.438	191.934	187.352	170.065	169.062	181.406	166.753	173.798	158.235	197.397	169.325	184.909	166.724	177.679	181.215	176.059	177.671	199.728	174.399	179.081	194.884	166.963	174.665	167.62	172.728	172.777	183.709	185.099	165.025	187.237	164.426	201.082	171.824	170.76	175.418	182.902	192.066	165.636	186.574	193.293	178.05	195.831	181.581	174.019	179.678	177.267	156.448	174.481	164.071	203.855	182.017	177.1	177.686	191.692	188.251	177.414	195.843	165.939	168.135	186.167	183.249	170.284	183.181	179.347	199.207	172.304	170.109	188.969	176.595	175.515	182.112	180.28	167.234	192.561	175.006	186.401	179.437	174.335	168.247	181.133	198.091
